98.82	2.470975286e-11	7.737483312e-12
98.83	2.462494923e-11	7.675814959e-12
98.84	2.454026151e-11	7.614358469e-12
98.85	2.445569018e-11	7.553113554e-12
98.86	2.437123572e-11	7.492079921e-12
98.87	2.42868986e-11	7.431257278e-12
98.88	2.420267929e-11	7.37064533e-12
98.89	2.411857824e-11	7.310243783e-12
98.9	2.403459592e-11	7.25005234e-12
98.91	2.395073278e-11	7.190070704e-12
98.92	2.386698927e-11	7.130298576e-12
98.93	2.378336585e-11	7.070735657e-12
98.94	2.369986294e-11	7.011381646e-12
98.95	2.361648101e-11	6.952236242e-12
98.96	2.353322047e-11	6.89329914e-12
98.97	2.345008176e-11	6.834570038e-12
98.98	2.336706532e-11	6.77604863e-12
98.99	2.328417156e-11	6.717734609e-12
99	2.320140092e-11	6.659627669e-12
99.01	2.31187538e-11	6.601727502e-12
99.02	2.303623062e-11	6.544033797e-12
99.03	2.295383179e-11	6.486546245e-12
99.04	2.287155773e-11	6.429264534e-12
99.05	2.278940882e-11	6.372188352e-12
99.06	2.270738548e-11	6.315317385e-12
99.07	2.26254881e-11	6.258651319e-12
99.08	2.254371708e-11	6.202189839e-12
99.09	2.246207279e-11	6.145932628e-12
99.1	2.238055563e-11	6.089879369e-12
99.11	2.229916598e-11	6.034029744e-12
99.12	2.221790423e-11	5.978383433e-12
99.13	2.213677073e-11	5.922940116e-12
99.14	2.205576587e-11	5.867699472e-12
99.15	2.197489002e-11	5.812661179e-12
99.16	2.189414354e-11	5.757824914e-12
99.17	2.181352679e-11	5.703190353e-12
99.18	2.173304013e-11	5.648757172e-12
99.19	2.165268391e-11	5.594525044e-12
99.2	2.157245849e-11	5.540493643e-12
99.21	2.149236421e-11	5.486662642e-12
99.22	2.141240142e-11	5.433031713e-12
99.23	2.133257046e-11	5.379600525e-12
99.24	2.125287166e-11	5.32636875e-12
99.25	2.117330537e-11	5.273336057e-12
99.26	2.109387191e-11	5.220502113e-12
99.27	2.101457162e-11	5.167866586e-12
99.28	2.093540481e-11	5.115429143e-12
99.29	2.08563718e-11	5.063189451e-12
99.3	2.077747292e-11	5.011147173e-12
99.31	2.069870849e-11	4.959301974e-12
99.32	2.06200788e-11	4.907653518e-12
99.33	2.054158417e-11	4.856201467e-12
99.34	2.046322491e-11	4.804945484e-12
99.35	2.038500131e-11	4.75388523e-12
99.36	2.030691368e-11	4.703020364e-12
99.37	2.022896232e-11	4.652350548e-12
99.38	2.01511475e-11	4.601875439e-12
99.39	2.007346953e-11	4.551594696e-12
99.4	1.999592869e-11	4.501507977e-12
99.41	1.991852525e-11	4.451614938e-12
99.42	1.984125951e-11	4.401915236e-12
99.43	1.976413174e-11	4.352408526e-12
99.44	1.968714221e-11	4.303094462e-12
99.45	1.961029119e-11	4.253972699e-12
99.46	1.953357896e-11	4.205042891e-12
99.47	1.945700576e-11	4.156304689e-12
99.48	1.938057187e-11	4.107757746e-12
99.49	1.930427755e-11	4.059401713e-12
99.5	1.922812304e-11	4.011236241e-12
99.51	1.91521086e-11	3.963260981e-12
99.52	1.907623449e-11	3.915475581e-12
99.53	1.900050094e-11	3.867879691e-12
99.54	1.89249082e-11	3.820472959e-12
99.55	1.884945651e-11	3.773255033e-12
99.56	1.87741461e-11	3.726225559e-12
99.57	1.869897722e-11	3.679384184e-12
99.58	1.862395009e-11	3.632730555e-12
99.59	1.854906495e-11	3.586264316e-12
99.6	1.847432201e-11	3.539985112e-12
99.61	1.83997215e-11	3.493892587e-12
99.62	1.832526363e-11	3.447986385e-12
99.63	1.825094864e-11	3.40226615e-12
99.64	1.817677673e-11	3.356731523e-12
99.65	1.81027481e-11	3.311382147e-12
99.66	1.802886298e-11	3.266217663e-12
99.67	1.795512156e-11	3.221237712e-12
99.68	1.788152406e-11	3.176441935e-12
99.69	1.780807066e-11	3.131829972e-12
99.7	1.773476156e-11	3.087401461e-12
99.71	1.766159697e-11	3.043156043e-12
99.72	1.758857706e-11	2.999093356e-12
99.73	1.751570204e-11	2.955213037e-12
99.74	1.744297208e-11	2.911514725e-12
99.75	1.737038738e-11	2.867998056e-12
99.76	1.72979481e-11	2.824662667e-12
99.77	1.722565443e-11	2.781508194e-12
99.78	1.715350654e-11	2.738534273e-12
99.79	1.708150461e-11	2.69574054e-12
99.8	1.700964881e-11	2.653126628e-12
99.81	1.69379393e-11	2.610692174e-12
99.82	1.686637624e-11	2.56843681e-12
99.83	1.679495981e-11	2.52636017e-12
99.84	1.672369015e-11	2.484461889e-12
99.85	1.665256743e-11	2.442741597e-12
99.86	1.658159179e-11	2.401198929e-12
99.87	1.65107634e-11	2.359833516e-12
99.88	1.64400824e-11	2.318644989e-12
99.89	1.636954893e-11	2.277632981e-12
99.9	1.629916314e-11	2.236797121e-12
99.91	1.622892517e-11	2.196137042e-12
99.92	1.615883516e-11	2.155652372e-12
99.93	1.608889324e-11	2.115342743e-12
99.94	1.601909955e-11	2.075207782e-12
99.95	1.594945422e-11	2.035247121e-12
99.96	1.587995738e-11	1.995460388e-12
99.97	1.581060915e-11	1.95584721e-12
99.98	1.574140965e-11	1.916407218e-12
99.99	1.567235902e-11	1.877140038e-12
100	1.560345736e-11	1.838045299e-12
100.01	1.553470479e-11	1.799122627e-12
100.02	1.546610143e-11	1.76037165e-12
100.03	1.539764739e-11	1.721791996e-12
100.04	1.532934277e-11	1.683383289e-12
100.05	1.526118769e-11	1.645145157e-12
100.06	1.519318224e-11	1.607077226e-12
100.07	1.512532653e-11	1.569179121e-12
100.08	1.505762065e-11	1.531450468e-12
100.09	1.499006472e-11	1.493890893e-12
100.1	1.492265881e-11	1.45650002e-12
100.11	1.485540302e-11	1.419277474e-12
100.12	1.478829744e-11	1.382222879e-12
100.13	1.472134216e-11	1.345335861e-12
100.14	1.465453727e-11	1.308616043e-12
100.15	1.458788284e-11	1.27206305e-12
100.16	1.452137896e-11	1.235676504e-12
100.17	1.44550257e-11	1.199456029e-12
100.18	1.438882315e-11	1.16340125e-12
100.19	1.432277137e-11	1.127511788e-12
100.2	1.425687044e-11	1.091787267e-12
100.21	1.419112042e-11	1.05622731e-12
100.22	1.412552139e-11	1.020831539e-12
100.23	1.406007341e-11	9.855995772e-13
100.24	1.399477654e-11	9.505310462e-13
100.25	1.392963084e-11	9.156255685e-13
100.26	1.386463637e-11	8.80882766e-13
100.27	1.379979318e-11	8.463022606e-13
100.28	1.373510134e-11	8.11883674e-13
100.29	1.367056089e-11	7.776266277e-13
100.3	1.360617188e-11	7.435307433e-13
100.31	1.354193436e-11	7.095956421e-13
100.32	1.347784837e-11	6.758209453e-13
100.33	1.341391396e-11	6.422062739e-13
100.34	1.335013118e-11	6.087512491e-13
100.35	1.328650005e-11	5.754554917e-13
100.36	1.322302061e-11	5.423186224e-13
100.37	1.31596929e-11	5.093402622e-13
100.38	1.309651696e-11	4.765200315e-13
100.39	1.303349281e-11	4.438575509e-13
100.4	1.297062049e-11	4.113524409e-13
100.41	1.290790001e-11	3.790043219e-13
100.42	1.284533141e-11	3.468128143e-13
100.43	1.27829147e-11	3.147775383e-13
100.44	1.272064991e-11	2.828981142e-13
100.45	1.265853706e-11	2.511741621e-13
100.46	1.259657616e-11	2.196053022e-13
100.47	1.253476723e-11	1.881911547e-13
100.48	1.247311027e-11	1.569313394e-13
100.49	1.241160531e-11	1.258254766e-13
100.5	1.235025235e-11	9.487318622e-14
100.51	1.228905139e-11	6.40740882e-14
100.52	1.222800245e-11	3.342780257e-14
100.53	1.216710552e-11	2.93394927e-15
100.54	1.210636061e-11	-2.740785172e-14
100.55	1.204576771e-11	-5.759798045e-14
100.56	1.198532682e-11	-8.763681695e-14
100.57	1.192503795e-11	-1.175247412e-13
100.58	1.186490107e-11	-1.472621333e-13
100.59	1.180491619e-11	-1.768493732e-13
100.6	1.174508328e-11	-2.062868409e-13
100.61	1.168540236e-11	-2.355749163e-13
100.62	1.162587338e-11	-2.647139793e-13
100.63	1.156649635e-11	-2.937044098e-13
100.64	1.150727125e-11	-3.225465877e-13
100.65	1.144819804e-11	-3.512408927e-13
100.66	1.138927673e-11	-3.797877045e-13
100.67	1.133050727e-11	-4.081874028e-13
100.68	1.127188965e-11	-4.364403674e-13
100.69	1.121342384e-11	-4.645469776e-13
100.7	1.115510981e-11	-4.92507613e-13
100.71	1.109694753e-11	-5.203226531e-13
100.72	1.103893697e-11	-5.479924771e-13
100.73	1.09810781e-11	-5.755174644e-13
100.74	1.092337089e-11	-6.02897994e-13
100.75	1.086581528e-11	-6.301344451e-13
100.76	1.080841126e-11	-6.572271967e-13
100.77	1.075115877e-11	-6.841766277e-13
100.78	1.069405777e-11	-7.109831168e-13
100.79	1.063710822e-11	-7.376470428e-13
100.8	1.058031008e-11	-7.641687841e-13
100.81	1.05236633e-11	-7.905487193e-13
100.82	1.046716783e-11	-8.167872267e-13
100.83	1.041082361e-11	-8.428846845e-13
100.84	1.035463061e-11	-8.688414708e-13
100.85	1.029858876e-11	-8.946579635e-13
100.86	1.024269801e-11	-9.203345405e-13
100.87	1.01869583e-11	-9.458715794e-13
100.88	1.013136957e-11	-9.712694578e-13
100.89	1.007593177e-11	-9.96528553e-13
100.9	1.002064483e-11	-1.021649242e-12
100.91	9.965508694e-12	-1.046631903e-12
100.92	9.91052329e-12	-1.071476911e-12
100.93	9.855688555e-12	-1.096184645e-12
100.94	9.801004421e-12	-1.12075548e-12
100.95	9.746470819e-12	-1.145189792e-12
100.96	9.692087677e-12	-1.169487959e-12
100.97	9.637854925e-12	-1.193650356e-12
100.98	9.583772487e-12	-1.217677359e-12
100.99	9.529840288e-12	-1.241569344e-12
101	9.476058252e-12	-1.265326686e-12
101.01	9.4224263e-12	-1.28894976e-12
101.02	9.368944353e-12	-1.312438942e-12
101.03	9.315612329e-12	-1.335794607e-12
101.04	9.262430145e-12	-1.359017129e-12
101.05	9.209397717e-12	-1.382106882e-12
101.06	9.156514959e-12	-1.405064242e-12
101.07	9.103781785e-12	-1.427889582e-12
101.08	9.051198106e-12	-1.450583275e-12
101.09	8.998763832e-12	-1.473145697e-12
101.1	8.946478871e-12	-1.495577219e-12
101.11	8.894343131e-12	-1.517878215e-12
101.12	8.842356517e-12	-1.540049059e-12
101.13	8.790518935e-12	-1.562090122e-12
101.14	8.738830286e-12	-1.584001778e-12
101.15	8.687290473e-12	-1.605784398e-12
101.16	8.635899396e-12	-1.627438354e-12
101.17	8.584656955e-12	-1.648964019e-12
101.18	8.533563046e-12	-1.670361763e-12
101.19	8.482617565e-12	-1.691631957e-12
101.2	8.431820409e-12	-1.712774974e-12
101.21	8.38117147e-12	-1.733791183e-12
101.22	8.330670641e-12	-1.754680955e-12
101.23	8.280317812e-12	-1.77544466e-12
101.24	8.230112874e-12	-1.796082667e-12
101.25	8.180055715e-12	-1.816595347e-12
101.26	8.130146221e-12	-1.836983069e-12
101.27	8.08038428e-12	-1.857246201e-12
101.28	8.030769774e-12	-1.877385113e-12
101.29	7.981302588e-12	-1.897400173e-12
101.3	7.931982604e-12	-1.917291749e-12
101.31	7.882809702e-12	-1.937060208e-12
101.32	7.833783762e-12	-1.95670592e-12
101.33	7.784904662e-12	-1.97622925e-12
101.34	7.73617228e-12	-1.995630565e-12
101.35	7.687586491e-12	-2.014910233e-12
101.36	7.63914717e-12	-2.03406862e-12
101.37	7.59085419e-12	-2.053106091e-12
101.38	7.542707423e-12	-2.072023013e-12
101.39	7.494706742e-12	-2.09081975e-12
101.4	7.446852015e-12	-2.109496668e-12
101.41	7.399143111e-12	-2.128054131e-12
101.42	7.351579899e-12	-2.146492505e-12
101.43	7.304162244e-12	-2.164812152e-12
101.44	7.256890011e-12	-2.183013437e-12
101.45	7.209763065e-12	-2.201096723e-12
101.46	7.162781269e-12	-2.219062373e-12
101.47	7.115944485e-12	-2.23691075e-12
101.48	7.069252573e-12	-2.254642217e-12
101.49	7.022705392e-12	-2.272257134e-12
101.5	6.976302803e-12	-2.289755864e-12
101.51	6.930044661e-12	-2.307138768e-12
101.52	6.883930824e-12	-2.324406208e-12
101.53	6.837961147e-12	-2.341558543e-12
101.54	6.792135483e-12	-2.358596133e-12
101.55	6.746453686e-12	-2.37551934e-12
101.56	6.700915608e-12	-2.392328522e-12
101.57	6.6555211e-12	-2.409024038e-12
101.58	6.610270012e-12	-2.425606247e-12
101.59	6.565162192e-12	-2.442075507e-12
101.6	6.52019749e-12	-2.458432177e-12
101.61	6.475375751e-12	-2.474676614e-12
101.62	6.430696821e-12	-2.490809175e-12
101.63	6.386160546e-12	-2.506830217e-12
101.64	6.341766769e-12	-2.522740096e-12
101.65	6.297515332e-12	-2.538539169e-12
101.66	6.253406079e-12	-2.554227791e-12
101.67	6.209438848e-12	-2.569806318e-12
101.68	6.165613482e-12	-2.585275104e-12
101.69	6.121929817e-12	-2.600634503e-12
101.7	6.078387693e-12	-2.615884871e-12
101.71	6.034986947e-12	-2.63102656e-12
101.72	5.991727413e-12	-2.646059923e-12
101.73	5.948608928e-12	-2.660985314e-12
101.74	5.905631325e-12	-2.675803085e-12
101.75	5.862794439e-12	-2.690513588e-12
101.76	5.8200981e-12	-2.705117174e-12
101.77	5.777542141e-12	-2.719614196e-12
101.78	5.735126391e-12	-2.734005002e-12
101.79	5.692850681e-12	-2.748289944e-12
101.8	5.65071484e-12	-2.762469372e-12
101.81	5.608718694e-12	-2.776543635e-12
101.82	5.566862071e-12	-2.790513082e-12
101.83	5.525144797e-12	-2.804378061e-12
101.84	5.483566697e-12	-2.818138922e-12
101.85	5.442127595e-12	-2.831796011e-12
101.86	5.400827316e-12	-2.845349675e-12
101.87	5.35966568e-12	-2.858800263e-12
101.88	5.318642511e-12	-2.872148119e-12
101.89	5.277757629e-12	-2.885393591e-12
101.9	5.237010853e-12	-2.898537022e-12
101.91	5.196402005e-12	-2.91157876e-12
101.92	5.1559309e-12	-2.924519147e-12
101.93	5.115597359e-12	-2.937358529e-12
101.94	5.075401196e-12	-2.950097248e-12
101.95	5.035342229e-12	-2.962735649e-12
101.96	4.995420272e-12	-2.975274074e-12
101.97	4.955635141e-12	-2.987712865e-12
101.98	4.915986647e-12	-3.000052363e-12
101.99	4.876474605e-12	-3.012292912e-12
102	4.837098827e-12	-3.02443485e-12
102.01	4.797859124e-12	-3.036478519e-12
102.02	4.758755306e-12	-3.048424259e-12
102.03	4.719787183e-12	-3.060272409e-12
102.04	4.680954565e-12	-3.072023308e-12
102.05	4.642257259e-12	-3.083677294e-12
102.06	4.603695074e-12	-3.095234707e-12
102.07	4.565267817e-12	-3.106695882e-12
102.08	4.526975293e-12	-3.118061158e-12
102.09	4.488817307e-12	-3.129330871e-12
102.1	4.450793666e-12	-3.140505356e-12
102.11	4.412904173e-12	-3.151584951e-12
102.12	4.37514863e-12	-3.162569989e-12
102.13	4.337526842e-12	-3.173460805e-12
102.14	4.300038609e-12	-3.184257734e-12
102.15	4.262683734e-12	-3.19496111e-12
102.16	4.225462016e-12	-3.205571264e-12
102.17	4.188373257e-12	-3.21608853e-12
102.18	4.151417254e-12	-3.226513241e-12
102.19	4.114593808e-12	-3.236845727e-12
102.2	4.077902715e-12	-3.24708632e-12
102.21	4.041343773e-12	-3.257235351e-12
102.22	4.00491678e-12	-3.267293149e-12
102.23	3.96862153e-12	-3.277260045e-12
102.24	3.93245782e-12	-3.287136366e-12
102.25	3.896425444e-12	-3.296922443e-12
102.26	3.860524197e-12	-3.306618603e-12
102.27	3.824753873e-12	-3.316225173e-12
102.28	3.789114263e-12	-3.325742481e-12
102.29	3.753605162e-12	-3.335170853e-12
102.3	3.71822636e-12	-3.344510616e-12
102.31	3.682977648e-12	-3.353762093e-12
102.32	3.647858819e-12	-3.362925612e-12
102.33	3.612869661e-12	-3.372001496e-12
102.34	3.578009964e-12	-3.380990068e-12
102.35	3.543279518e-12	-3.389891653e-12
102.36	3.508678109e-12	-3.398706573e-12
102.37	3.474205528e-12	-3.407435151e-12
102.38	3.43986156e-12	-3.416077708e-12
102.39	3.405645992e-12	-3.424634566e-12
102.4	3.371558612e-12	-3.433106045e-12
102.41	3.337599203e-12	-3.441492466e-12
102.42	3.303767553e-12	-3.449794147e-12
102.43	3.270063444e-12	-3.45801141e-12
102.44	3.236486662e-12	-3.466144571e-12
102.45	3.203036989e-12	-3.474193949e-12
102.46	3.16971421e-12	-3.482159861e-12
102.47	3.136518107e-12	-3.490042625e-12
102.48	3.103448461e-12	-3.497842557e-12
102.49	3.070505055e-12	-3.505559973e-12
102.5	3.037687669e-12	-3.513195188e-12
102.51	3.004996085e-12	-3.520748516e-12
102.52	2.972430082e-12	-3.528220273e-12
102.53	2.93998944e-12	-3.535610771e-12
102.54	2.907673938e-12	-3.542920324e-12
102.55	2.875483356e-12	-3.550149245e-12
102.56	2.843417471e-12	-3.557297845e-12
102.57	2.811476062e-12	-3.564366436e-12
102.58	2.779658906e-12	-3.571355329e-12
102.59	2.747965779e-12	-3.578264834e-12
102.6	2.716396459e-12	-3.585095261e-12
102.61	2.684950721e-12	-3.591846919e-12
102.62	2.653628342e-12	-3.598520117e-12
102.63	2.622429096e-12	-3.605115163e-12
102.64	2.591352759e-12	-3.611632365e-12
102.65	2.560399105e-12	-3.618072029e-12
102.66	2.529567908e-12	-3.624434463e-12
102.67	2.498858942e-12	-3.630719971e-12
102.68	2.468271979e-12	-3.636928859e-12
102.69	2.437806794e-12	-3.643061432e-12
102.7	2.407463158e-12	-3.649117994e-12
102.71	2.377240843e-12	-3.655098849e-12
102.72	2.347139622e-12	-3.661004299e-12
102.73	2.317159265e-12	-3.666834648e-12
102.74	2.287299544e-12	-3.672590196e-12
102.75	2.257560229e-12	-3.678271246e-12
102.76	2.22794109e-12	-3.683878098e-12
102.77	2.198441899e-12	-3.689411051e-12
102.78	2.169062423e-12	-3.694870407e-12
102.79	2.139802432e-12	-3.700256463e-12
102.8	2.110661696e-12	-3.705569518e-12
102.81	2.081639982e-12	-3.710809871e-12
102.82	2.052737059e-12	-3.715977817e-12
102.83	2.023952696e-12	-3.721073655e-12
102.84	1.995286658e-12	-3.726097679e-12
102.85	1.966738715e-12	-3.731050187e-12
102.86	1.938308632e-12	-3.735931471e-12
102.87	1.909996177e-12	-3.740741828e-12
102.88	1.881801115e-12	-3.74548155e-12
102.89	1.853723213e-12	-3.750150931e-12
102.9	1.825762237e-12	-3.754750263e-12
102.91	1.797917952e-12	-3.759279839e-12
102.92	1.770190123e-12	-3.76373995e-12
102.93	1.742578515e-12	-3.768130887e-12
102.94	1.715082893e-12	-3.772452939e-12
102.95	1.687703021e-12	-3.776706398e-12
102.96	1.660438663e-12	-3.780891551e-12
102.97	1.633289583e-12	-3.785008687e-12
102.98	1.606255545e-12	-3.789058095e-12
102.99	1.579336311e-12	-3.79304006e-12
103	1.552531646e-12	-3.796954872e-12
103.01	1.525841311e-12	-3.800802814e-12
103.02	1.49926507e-12	-3.804584173e-12
103.03	1.472802684e-12	-3.808299234e-12
103.04	1.446453916e-12	-3.811948281e-12
103.05	1.420218528e-12	-3.815531598e-12
103.06	1.394096281e-12	-3.819049468e-12
103.07	1.368086936e-12	-3.822502174e-12
103.08	1.342190256e-12	-3.825889997e-12
103.09	1.316406e-12	-3.829213219e-12
103.1	1.29073393e-12	-3.83247212e-12
103.11	1.265173806e-12	-3.835666982e-12
103.12	1.239725389e-12	-3.838798082e-12
103.13	1.214388439e-12	-3.841865702e-12
103.14	1.189162715e-12	-3.844870117e-12
103.15	1.164047978e-12	-3.847811608e-12
103.16	1.139043987e-12	-3.850690449e-12
103.17	1.114150501e-12	-3.85350692e-12
103.18	1.08936728e-12	-3.856261294e-12
103.19	1.064694083e-12	-3.858953848e-12
103.2	1.040130669e-12	-3.861584856e-12
103.21	1.015676797e-12	-3.864154592e-12
103.22	9.913322239e-13	-3.866663331e-12
103.23	9.670967097e-13	-3.869111344e-12
103.24	9.429700122e-13	-3.871498905e-12
103.25	9.189518896e-13	-3.873826285e-12
103.26	8.950420997e-13	-3.876093755e-12
103.27	8.712404005e-13	-3.878301585e-12
103.28	8.475465495e-13	-3.880450047e-12
103.29	8.239603043e-13	-3.882539408e-12
103.3	8.004814223e-13	-3.884569938e-12
103.31	7.771096609e-13	-3.886541904e-12
103.32	7.53844777e-13	-3.888455575e-12
103.33	7.306865279e-13	-3.890311217e-12
103.34	7.076346703e-13	-3.892109096e-12
103.35	6.846889611e-13	-3.893849479e-12
103.36	6.61849157e-13	-3.895532629e-12
103.37	6.391150145e-13	-3.897158813e-12
103.38	6.164862901e-13	-3.898728292e-12
103.39	5.939627403e-13	-3.900241332e-12
103.4	5.715441212e-13	-3.901698193e-12
103.41	5.492301892e-13	-3.90309914e-12
103.42	5.270207001e-13	-3.904444431e-12
103.43	5.049154102e-13	-3.90573433e-12
103.44	4.829140753e-13	-3.906969095e-12
103.45	4.610164513e-13	-3.908148987e-12
103.46	4.392222939e-13	-3.909274264e-12
103.47	4.175313589e-13	-3.910345184e-12
103.48	3.959434018e-13	-3.911362006e-12
103.49	3.744581783e-13	-3.912324987e-12
103.5	3.530754439e-13	-3.913234383e-12
103.51	3.31794954e-13	-3.914090449e-12
103.52	3.10616464e-13	-3.914893442e-12
103.53	2.895397292e-13	-3.915643616e-12
103.54	2.68564505e-13	-3.916341226e-12
103.55	2.476905466e-13	-3.916986523e-12
103.56	2.269176093e-13	-3.917579762e-12
103.57	2.06245448e-13	-3.918121195e-12
103.58	1.856738181e-13	-3.918611073e-12
103.59	1.652024746e-13	-3.919049648e-12
103.6	1.448311726e-13	-3.919437169e-12
103.61	1.245596671e-13	-3.919773887e-12
103.62	1.043877132e-13	-3.92006005e-12
103.63	8.431506578e-14	-3.920295908e-12
103.64	6.434147994e-14	-3.920481708e-12
103.65	4.446671061e-14	-3.920617698e-12
103.66	2.469051277e-14	-3.920704124e-12
103.67	5.012641362e-15	-3.920741233e-12
103.68	-1.456714865e-14	-3.920729269e-12
103.69	-3.404910232e-14	-3.920668478e-12
103.7	-5.343346468e-14	-3.920559105e-12
103.71	-7.272048078e-14	-3.920401392e-12
103.72	-9.191039565e-14	-3.920195583e-12
103.73	-1.110034543e-13	-3.919941921e-12
103.74	-1.299999018e-13	-3.919640647e-12
103.75	-1.48899983e-13	-3.919292002e-12
103.76	-1.67703943e-13	-3.918896227e-12
103.77	-1.864120266e-13	-3.918453562e-12
103.78	-2.050244789e-13	-3.917964246e-12
103.79	-2.235415447e-13	-3.917428519e-12
103.8	-2.419634689e-13	-3.916846618e-12
103.81	-2.602904962e-13	-3.916218781e-12
103.82	-2.785228715e-13	-3.915545244e-12
103.83	-2.966608395e-13	-3.914826245e-12
103.84	-3.147046449e-13	-3.914062019e-12
103.85	-3.326545323e-13	-3.9132528e-12
103.86	-3.505107465e-13	-3.912398824e-12
103.87	-3.682735318e-13	-3.911500324e-12
103.88	-3.859431329e-13	-3.910557534e-12
103.89	-4.035197941e-13	-3.909570686e-12
103.9	-4.210037599e-13	-3.908540012e-12
103.91	-4.383952745e-13	-3.907465744e-12
103.92	-4.556945822e-13	-3.906348113e-12
103.93	-4.729019272e-13	-3.905187348e-12
103.94	-4.900175536e-13	-3.903983679e-12
103.95	-5.070417055e-13	-3.902737336e-12
103.96	-5.239746267e-13	-3.901448547e-12
103.97	-5.408165612e-13	-3.900117539e-12
103.98	-5.575677528e-13	-3.89874454e-12
103.99	-5.742284452e-13	-3.897329776e-12
104	-5.90798882e-13	-3.895873473e-12
104.01	-6.072793068e-13	-3.894375856e-12
104.02	-6.23669963e-13	-3.892837151e-12
104.03	-6.39971094e-13	-3.891257581e-12
104.04	-6.561829429e-13	-3.88963737e-12
104.05	-6.72305753e-13	-3.887976741e-12
104.06	-6.883397674e-13	-3.886275915e-12
104.07	-7.042852289e-13	-3.884535116e-12
104.08	-7.201423804e-13	-3.882754563e-12
104.09	-7.359114646e-13	-3.880934477e-12
104.1	-7.515927242e-13	-3.879075079e-12
104.11	-7.671864017e-13	-3.877176586e-12
104.12	-7.826927393e-13	-3.875239219e-12
104.13	-7.981119795e-13	-3.873263195e-12
104.14	-8.134443643e-13	-3.871248732e-12
104.15	-8.286901358e-13	-3.869196046e-12
104.16	-8.438495358e-13	-3.867105353e-12
104.17	-8.589228061e-13	-3.86497687e-12
104.18	-8.739101883e-13	-3.862810811e-12
104.19	-8.88811924e-13	-3.86060739e-12
